"covariates","waic_increase"
"elevation",2837.98650178229
"pop_den",1795.99365504344
"tree",3038.2821339251
"shrub",7343.95820637673
"cropland",2541.99938412379
"built",1370.35892937274
"bare",5273.15038270681
"water",1696.94329829095
"wetland",2418.73310082618
"cattle",9308.28266602734
"tsetse",990.606844879992
