"covariates","waic_increase"
"elevation",2274.23365675761
"pop_den",2079.27920446022
"tree",4105.29055441712
"grassland",11511.7093693912
"cropland",3163.74783437194
"built",1016.96754341279
"bare",1206.03288826645
"cattle",11852.2171979925
