"covariates","waic_increase"
"pop_den",61.1237989326837
"tree",5265.07079553872
"grassland",894.591729371416
"shrub",300.517098676755
"bare",77.0642215645858
"water",124.160823873914
"cattle",726.405279421655
"tsetse",303.70989454283
