"covariates","waic_increase"
"human_fp",16355.6247039919
"grassland",4379.67152588638
"shrub",7128.76028441273
"built",537.983198857073
"bare",582.121115774062
"cattle",8609.39389477851
"elevation",1970.88461366946
"pop_den",360.014975201389
