"covariates","waic_increase"
"elevation",7928.08994866258
"pop_den",479.643279919183
"tree",9770.79512524709
"shrub",12832.8264075868
"cropland",7355.18925166489
"built",4490.77290974858
"bare",766.470975083917
"cattle",11725.019402718
"tsetse",3873.48121354482
