"covariates","waic_increase"
"elevation",6336.40565648663
"pop_den",2079.31657922095
"tree",11626.5689975962
"grassland",13707.9312478423
"cropland",6466.90579482693
"built",3595.32333718192
"bare",4637.02157373785
"water",6688.29546405857
