"covariates","waic_increase"
"elevation",4935.41754969556
"tree",11450.5091986593
"grassland",12886.2390471378
"built",3407.78885751448
"bare",3927.61074578307
"water",4924.85865861591
"wetland",718.844069241051
"cattle",5069.1951443791
"tsetse",7568.34503819497
