"covariates","waic_increase"
"elevation",11713.4203924842
"human_fp",12789.6401352517
"pop_den",6542.25102261249
"tree",7881.32663961432
"grassland",15046.6943078212
"bare",6191.21280853948
"wetland",3726.40498510677
"cattle",7907.25141444929
