"covariates","waic_increase"
"pop_den",67.7064334901515
"tree",11491.7307318427
"grassland",7465.37134345283
"cropland",11887.4006629075
"built",228.681396997708
"bare",680.295524277753
"water",48.0264033785497
"cattle",16284.714756226
