"covariates","waic_increase"
"elevation",3837.91852330773
"tree",1963.04027156954
"shrub",7917.23946510101
"cropland",9207.23895931097
"built",2112.8750766259
"bare",36.0469317954703
"water",230.869271017793
"tsetse",5403.30863451799
