"covariates","waic_increase"
"pop_den",1077.94897165191
"tree",1655.67279333738
"grassland",1585.14088929009
"shrub",1594.79167168804
"cropland",1676.50818878441
"built",1198.29080709111
"water",1514.1470782188
"wetland",441.504242952476
"cattle",6213.94159378795
"tsetse",3588.40264053587
