"covariates","waic_increase"
"tree",0.282022249346483
"grassland",0.113838820223464
"shrub",0.0266500241705216
"cropland",0.049936280825932
"built",0.27548612398823
"water",0.0647042650816729
"wetland",0.356624446700152
"cattle",19060.0458500314
"tsetse",502.607908344391
"bare",0.0258080270068604
