"covariates","waic_increase"
"human_fp",14873.5396086965
"pop_den",5815.81215902213
"tree",3646.68522027336
"grassland",3577.91578680999
"shrub",3505.54702777052
"cropland",3695.49589376025
"bare",12781.294274633
"water",3887.30936817912
"cattle",12820.6492317758
