"covariates","waic_increase"
"elevation",4305.73247659337
"human_fp",16299.0606723227
"pop_den",198.266402036716
"grassland",2459.87485098093
"built",29.5339502371426
"bare",389.497205195708
"water",11.840507710418
"cattle",5693.61529784092
"shrub",8594.45139421503
