"covariates","waic_increase"
"elevation",5942.31330181026
"human_fp",5893.84412242875
"pop_den",1571.621230928
"tree",8741.38764288079
"shrub",12146.8708057407
"cropland",7617.61912242489
"water",271.464071375143
"cattle",6426.12228460085
"bare",749.722086636393
