"covariates","waic_increase"
"pop_den",261.812385168982
"tree",18.4058194782701
"grassland",18.4418872265378
"shrub",18.4794993809337
"cropland",18.3161661109625
"built",18.4937292476607
"bare",18.6479481054412
"water",18.4413303852416
"wetland",18.3995461180748
"cattle",13419.2568404234
"tsetse",180.961613551663
