"covariates","waic_increase"
"precipitation",5354.57780077445
"human_fp",10752.2167915319
"pop_den",2866.98086178194
"tree",1324.10035526114
"grassland",2472.71383241874
"shrub",6318.39760609674
"built",651.479171566294
"bare",6302.19335960106
"water",5230.65512431416
"wetland",212.738815884521
"cattle",11413.927225646
"tsetse",16520.4292176765
