"covariates","waic_increase"
"elevation",5389.6169967149
"pop_den",316.660269260603
"tree",6400.24167977898
"shrub",8389.58599451645
"cropland",8868.94570981456
"water",2637.3067149025
"cattle",13225.4130873898
"tsetse",9236.50460452999
