"covariates","waic_increase"
"tree",8916.89964115957
"grassland",5540.52458716754
"shrub",598.046978388775
"built",2482.53095046699
"bare",498.054479019804
"water",120.003670169404
"wetland",3368.40351265598
"cattle",19478.0835242552
"tsetse",8099.8936327173
