"covariates","waic_increase"
"precipitation",20.6240357123243
"tree",585.416166341289
"grassland",865.781984270339
"shrub",737.543971414794
"cropland",784.397415000101
"built",786.111941743438
"water",995.592616994072
"cattle",6572.73480410024
