"covariates","waic_increase"
"human_fp",3289.5859432143
"pop_den",2363.84845060767
"grassland",3713.88402451633
"shrub",5380.64814725773
"cropland",1510.50312497998
"bare",1982.5282750615
"water",252.860587987438
"wetland",72.9767905646004
"cattle",3685.21627904757
