"covariates","waic_increase"
"pop_den",1328.95058568022
"tree",5385.04511621164
"grassland",5248.90468707814
"shrub",516.893730952121
"cropland",341.981227177333
"bare",906.314191760684
"water",4205.36723813853
"cattle",9894.91508505615
