"covariates","waic_increase"
"elevation",1197.31297719065
"human_fp",1709.63127633825
"pop_den",1076.62509333238
"tree",6518.76775438013
"grassland",4986.72905773156
"cropland",405.826950987779
"bare",461.559334009464
"cattle",6649.53168183342
