"covariates","waic_increase"
"tree",8230.53289388958
"grassland",4843.22382237763
"shrub",5001.92507394592
"cropland",5048.63838544849
"built",449.286468549908
"water",4896.81332769924
"wetland",164.081122136486
"cattle",14430.2305284237
