"covariates","waic_increase"
"human_fp",3501.32522600833
"pop_den",5814.17566245844
"tree",4929.16719275418
"grassland",7314.35985485039
"cropland",621.214168231883
"bare",8874.47764229416
"cattle",7358.05988216232
"tsetse",5029.71370054136
