"covariates","waic_increase"
"pop_den",518.197708332009
"tree",1543.409142377
"shrub",8055.46679319898
"cropland",5104.96549378324
"built",503.869566671478
"bare",268.886444471616
"wetland",372.135331843951
"cattle",12730.432378251
