"covariates","waic_increase"
"pop_den",814.477617871169
"tree",2940.36382369635
"grassland",622.771959182886
"shrub",4014.66541170765
"bare",1147.11095136699
"cattle",14742.5327520784
"tsetse",87.705271219842
