"covariates","waic_increase"
"elevation",3975.00062850944
"pop_den",1117.20984802747
"tree",4535.39220003573
"grassland",7735.80345286701
"shrub",4105.87679434298
"water",915.976395703023
"cattle",12617.4889430709
