"covariates","waic_increase"
"human_fp",7903.9122938502
"pop_den",6416.40639136716
"shrub",13244.6645562304
"cropland",5861.68489848136
"bare",6514.00865692298
"cattle",9828.92515510999
"tsetse",4975.36833003153
"elevation",2640.61934126018
