"covariates","waic_increase"
"human_fp",10107.0096341655
"tree",4708.34169649881
"grassland",10709.4094742483
"cropland",2569.71818729798
"built",6155.80428998933
"bare",3637.87549819117
"cattle",28360.3598935418
"tsetse",2656.77993554842
