"covariates","waic_increase"
"tree",246.519307329152
"grassland",179.682697327138
"shrub",230.30282376743
"cropland",244.17121829083
"built",205.695325991124
"water",226.223605391366
"wetland",493.814420623297
"cattle",6841.52707722141
"tsetse",1289.45572908829
