"covariates","waic_increase"
"elevation",469.912576109258
"pop_den",1242.30269823848
"tree",17272.1988662277
"grassland",8481.55594491933
"cropland",1165.67974561748
"bare",1781.86508972241
"water",787.895303275844
"cattle",7839.22610792151
