"covariates","waic_increase"
"elevation",3915.5570085084
"precipitation",3719.80164676134
"tree",6467.79554960359
"grassland",2817.41593106255
"cropland",2092.47123751915
"built",702.070678406883
"cattle",2937.34770413893
