"covariates","waic_increase"
"precipitation",4027.5789861594
"tree",9497.8815559693
"grassland",6088.1499733226
"cropland",975.148904128284
"built",138.604676739917
"bare",3906.62039445264
"wetland",300.470201622091
"cattle",7697.48968357984
"tsetse",2456.74763334441
