"covariates","waic_increase"
"elevation",1125.23943767012
"precipitation",3697.06094640317
"pop_den",264.955395922865
"tree",1934.42500589127
"shrub",5372.15728778883
"cropland",6235.28452845323
"built",2741.46499139037
"bare",195.172583663021
"cattle",9628.92600700448
"tsetse",2313.59607446443
