"covariates","waic_increase"
"elevation",2687.77125386654
"human_fp",4248.90268211577
"tree",4449.18765369996
"shrub",9442.31925082434
"cropland",10499.1442840362
"built",822.339759818846
"water",115.462968434818
"wetland",81.4588816375181
"cattle",8703.64418848512
