"covariates","waic_increase"
"elevation",1830.14936421654
"grassland",4576.58967029773
"shrub",8357.36580578598
"cropland",2892.86532774945
"water",141.098791505727
"cattle",5179.02106687848
"tsetse",693.445945835258
"pop_den",35.2803727241189
