"covariates","waic_increase"
"pop_den",7565.73335970195
"tree",4914.237553953
"shrub",9772.53045576931
"bare",5107.73738457168
"water",158.976945152725
"cattle",11652.1322657681
"cropland",8634.50496513557
"human_fp",304.643824927909
