"covariates","waic_increase"
"pop_den",1109.83794418792
"tree",650.327854600167
"shrub",6169.45629117682
"cropland",3520.23699267577
"built",180.118985558431
"bare",1307.11434573581
"cattle",13792.4949791366
"tsetse",2570.82021885582
