"covariates","waic_increase"
"elevation",5347.60294833063
"human_fp",1787.85889798588
"pop_den",3471.18868439
"tree",2442.01637566624
"grassland",2249.59431628531
"shrub",2508.88524916074
"cropland",2491.92044572189
"bare",1286.72893151872
"water",2233.96173970873
"cattle",10660.9799790345
