"covariates","waic_increase"
"precipitation",2896.60896380594
"human_fp",1276.25941646181
"pop_den",802.276205353672
"tree",1106.66117908935
"grassland",1021.41653579038
"shrub",1007.98612459094
"cropland",1075.45831882641
"built",649.605255393602
"water",271.609907188686
"cattle",8352.48058378366
