"covariates","waic_increase"
"human_fp",983.596426417367
"pop_den",5059.16947840049
"tree",2719.80067297057
"grassland",2220.92273261484
"shrub",2116.0525492459
"cropland",1812.27314559447
"built",768.913122954153
"water",1230.77171547459
"cattle",3357.22678421211
