"covariates","waic_increase"
"precipitation",6536.36584490155
"human_fp",5945.27502895157
"pop_den",2844.41968820745
"tree",13009.6664753289
"grassland",4553.20656735967
"built",7235.56169203785
"bare",8409.85222949574
"water",23.4749175588804
"cattle",9102.31802841726
"tsetse",2758.29512455578
