"covariates","waic_increase"
"precipitation",11463.9429790149
"human_fp",6408.28700609737
"pop_den",9535.58554903421
"grassland",4952.23842587491
"shrub",4613.29740892886
"cropland",300.25087370853
"bare",9841.75122897094
"cattle",16039.5223548812
