"covariates","waic_increase"
"elevation",2174.78200706113
"grassland",2225.49688841885
"shrub",10851.3755951575
"cropland",2360.78582782197
"built",534.555899611143
"bare",602.876484300628
"water",539.39557510351
"cattle",854.720363689135
"tsetse",1298.27880640276
