"covariates","waic_increase"
"elevation",357.583347040316
"human_fp",6212.44214525526
"pop_den",2267.82895434194
"tree",4874.26570205965
"grassland",6688.65362484915
"shrub",4747.94725568764
"cropland",4739.03952813763
"built",81.8213592871762
"water",4888.72954298454
"cattle",4077.74245666963
