"covariates","waic_increase"
"pop_den",2616.04412268973
"tree",2059.50665709936
"grassland",1984.08896277137
"shrub",2089.64907782189
"cropland",2029.06999133845
"bare",307.741613434519
"water",637.953648582137
"cattle",6499.68147170802
