"covariates","waic_increase"
"grassland",3048.8223251602
"shrub",7900.35121953248
"cropland",7459.86743410742
"built",339.715140603548
"bare",3991.33959038711
"water",4082.43962604395
"cattle",10579.6666359573
"tsetse",7075.59359327581
