"covariates","waic_increase"
"elevation",10544.9330694384
"human_fp",382.735948231792
"pop_den",4182.38438568069
"tree",12919.2837933599
"grassland",11928.3446064826
"cropland",8091.60735104251
"built",71.1033216111246
"bare",5722.55278763
"water",3743.1955119519
"cattle",9297.39754742927
"tsetse",7737.89567158305
