"covariates","waic_increase"
"elevation",561.345615289189
"human_fp",8256.57399734468
"pop_den",5440.26223550561
"tree",3515.94068712175
"grassland",9280.88754555964
"bare",4926.18177959391
"cattle",4904.7319638941
"tsetse",457.49306886339
