"covariates","waic_increase"
"pop_den",264.748332966832
"tree",1671.7785991615
"shrub",8123.92882248652
"cropland",8983.75844715244
"built",1231.55534588201
"bare",1087.48472657092
"water",35.5111312613735
"cattle",8922.91288103364
"tsetse",2659.37898187512
