"covariates","waic_increase"
"pop_den",1179.00301610191
"tree",602.536455631147
"grassland",3630.2497801077
"shrub",3387.64413242606
"built",396.340371527243
"bare",569.306747408256
"water",119.229160879848
"wetland",1039.88356738204
"cattle",8939.34836115005
