"covariates","waic_increase"
"elevation",8341.2327433028
"precipitation",10846.2232870485
"human_fp",6700.96819464398
"pop_den",950.119185734264
"grassland",7012.51461671715
"bare",2227.84265107688
"cattle",10330.0984687041
"tsetse",2423.75253095383
