"covariates","waic_increase"
"human_fp",19088.0152981766
"pop_den",1298.19602192868
"tree",5263.13175811429
"shrub",12944.2690662483
"cropland",14295.1707709928
"water",820.095034683538
"cattle",15459.3781281106
