"covariates","waic_increase"
"human_fp",3026.77959423915
"pop_den",4216.1028476658
"tree",6644.05972144227
"shrub",9644.67856121717
"cropland",5303.47767889164
"bare",4589.34489409051
"cattle",6359.06680244891
"elevation",225.530460317474
