"covariates","waic_increase"
"precipitation",7133.6914947827
"human_fp",4748.11324144588
"tree",5025.6251403598
"grassland",5417.18001582102
"cropland",4412.82707051084
"built",2220.00126178779
"bare",3940.54091374134
"water",3852.00958634832
"cattle",9396.58830317767
"tsetse",3786.29036634499
