"covariates","waic_increase"
"pop_den",2494.41760599666
"tree",2424.48182704723
"grassland",1943.0671123606
"shrub",2168.51950026849
"cropland",2568.5110843867
"water",2134.34466532672
"cattle",9929.55315338662
