"covariates","waic_increase"
"elevation",4914.07876364296
"human_fp",12587.7044756956
"grassland",3104.60773395471
"shrub",6467.94002264962
"built",209.642305834976
"water",1390.79031145318
"cattle",3212.75962613972
"bare",137.712363001308
