"covariates","waic_increase"
"elevation",3649.18181915988
"pop_den",3281.24656348848
"grassland",8845.22651714482
"shrub",5844.02901642973
"built",2756.86901910806
"wetland",1774.92909492288
"cattle",6087.76558672861
