"covariates","waic_increase"
"pop_den",3281.35077770409
"grassland",176.005794533317
"shrub",1190.50494120052
"cropland",5.25459440603299
"bare",1300.34150000569
"water",1332.2426881041
"cattle",16701.5564758515
"tree",135.185436072032
