"covariates","waic_increase"
"elevation",3038.68847197066
"precipitation",7070.06390142908
"human_fp",4081.38817796119
"pop_den",3341.68213541559
"tree",2712.85899758086
"grassland",1943.10106245373
"shrub",2499.40900538351
"cropland",2567.86229161493
"water",1210.22382374374
"cattle",9499.83725918678
