"covariates","waic_increase"
"elevation",7035.47002724582
"pop_den",3841.675265246
"grassland",4266.58102006645
"shrub",8080.28893690887
"cropland",2912.12911872359
"bare",4445.53822434851
"water",67.0983687194021
"cattle",5740.42145404972
