"covariates","waic_increase"
"precipitation",8974.91335851469
"tree",3787.00116134444
"grassland",4271.24866431487
"shrub",3917.19665075908
"cropland",3807.08635428741
"built",3459.25689426372
"water",3824.31171178088
"wetland",385.649038722062
"cattle",15858.1556099003
