"covariates","waic_increase"
"pop_den",26.880060356365
"tree",14714.3651159131
"grassland",13395.8284908231
"water",1894.33409276252
"wetland",527.601104909008
"cattle",13592.7344203847
"tsetse",2023.88430836387
